Date/Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2019-01-04 04:00:00,2.161150512742455,2.108775899538953,1.775247221241944,1.5562723704636445,1.6755222098406257,1.4128269642608815,1.6755222098406257,1.5562723704636445,1.4528065332127187,1.4528065332127187,0.8888940145945912,2.506512338578664,3.6549198191182346,2.6397259474078467,3.135371557520851,1.499487487229283,1.3217276944428142,3.1266229940962447
2019-01-04 05:00:00,1.9874127252575726,1.9526480677975433,1.762439908240404,1.617156866248712,1.7977970409619817,1.2453801598508984,1.7977970409619817,1.617156866248712,1.1765568270855986,1.1765568270855986,1.0011763681986765,1.9468950346464307,3.7198926137239945,2.0681307352085803,3.754479997070085,2.5355065121741505,2.0783339207284697,2.6512336220906842
2019-01-04 06:00:00,2.001619839414076,0.4341059898642837,1.959089534342271,2.388570964120221,1.479917646699594,1.2773480986614905,1.479917646699594,2.388570964120221,1.6545714551906716,1.6545714551906716,1.6164665514550094,2.837433596101005,4.13753140814575,1.729011586950933,4.0277327447907,2.979949672720533,3.1434016016013144,2.4559844676509828
2019-01-04 07:00:00,1.1742561586499327,0.5543909174356848,0.8619035475717866,0.9918016684832985,0.8817469193507597,1.0948116870520659,0.8817469193507597,0.9918016684832985,1.6177135295742884,1.6177135295742884,0.7143023969848767,1.0667941949142123,3.4827147341223736,1.7228737424795737,3.402585827911647,1.7032152308686617,2.439298847721161,2.43920384641655
2019-01-04 08:00:00,1.5894009413489245,1.3495764448927177,1.4734813488639367,1.6122408034089557,1.2577510954544173,1.3736042140715334,1.2577510954544173,1.6122408034089557,1.3826113431267717,1.3826113431267717,0.8412992500801993,1.184018927718886,2.47607651416813,0.9734087350084613,2.662085416268102,1.58741599496015,4.08698126042436,2.4505859915808084
2019-01-04 09:00:00,1.3836098719578238,1.4814421696959221,2.41627115026777,2.006196243456487,2.587465689004493,3.2032960536414596,2.587465689004493,2.006196243456487,2.359386042819894,2.359386042819894,1.3761013690142643,1.4857471210703712,2.9666444021864304,0.6486934967836501,2.887385310281553,0.5963136004543904,4.889866548125361,1.6706370449957393
2019-01-04 10:00:00,1.6543755630487937,1.7687536602219243,4.253770749998624,3.524077018085666,4.4605763255812985,5.1948626916883205,4.4605763255812985,3.524077018085666,2.7034228015892467,2.7034228015892467,1.486767871102675,1.458339181013227,2.7947030007463214,1.65580430277398,2.839026843674767,1.6142111913291617,4.256119478685388,1.7721896966671031
2019-01-04 11:00:00,1.6371499509824732,1.6621402068059778,6.47699818285755,5.6980387776257295,6.722446493320159,7.091769922279093,6.722446493320159,5.6980387776257295,2.6564212691228906,2.6564212691228906,1.7805080106804057,0.998919141898373,3.1673757687014295,0.6801789230590081,2.8778925786330602,3.7758111294225993,3.443222691101173,1.1832701061623694
2019-01-04 12:00:00,2.087426658184807,2.5614990368980743,8.137791692088191,7.1912153240972545,7.582531311811783,7.309076765123145,7.582531311811783,7.1912153240972545,2.030529784615275,2.030529784615275,1.9523324567277434,1.8044603003052557,3.960824572005525,1.4436551136440405,3.4715022158873423,3.0479299938903157,5.350392635914425,0.34608431218174884
2019-01-04 13:00:00,2.0828692649655673,2.2413700090995263,6.162721424288202,5.757650220412117,5.938096735525577,6.092382722197001,5.938096735525577,5.757650220412117,2.7227405383212275,2.7227405383212275,2.322982021226128,1.674511148673579,4.068518256531664,2.5735298083100235,3.8168117739429337,2.438295364973651,4.603523519333143,1.4859864166287131
2019-01-04 14:00:00,1.6993959914964611,1.7524551534040658,8.04783710702949,7.501636985791073,8.009725274527483,7.759838968847086,8.009725274527483,7.501636985791073,2.5596499452557078,2.5596499452557078,2.3757247516417332,1.1805724289367996,4.579531211884186,2.6260750960779204,4.144524817616326,1.967484613455105,6.281123547760619,1.7538129517227803
2019-01-04 15:00:00,1.1388418400888416,1.675437992975902,5.850344576229756,6.054868060167445,5.864206551225128,4.686720470237074,5.864206551225128,6.054868060167445,2.2092559673386023,2.2092559673386023,1.9596090812461437,1.0857884889595313,4.504556150251054,2.2778599100441954,4.224056692493708,2.1635073434998966,7.0456018427858,1.8546902082928878
2019-01-04 16:00:00,1.5150484272462785,2.0529404224635988,6.754979615410432,6.700885705866551,6.867255216801887,6.339675308718152,6.867255216801887,6.700885705866551,1.459270843395732,1.459270843395732,1.6205811893886315,1.3724612329419277,4.797315659955142,1.8827199656312081,4.305236850203995,2.6678902351248204,7.617445299714995,1.6759769876081192
2019-01-04 17:00:00,1.8575110445754033,2.2991892154205895,6.674386326984417,6.329729021511201,6.850249434861916,6.806870048211292,6.850249434861916,6.329729021511201,1.6633937578565903,1.6633937578565903,1.6511983865387805,1.4998326680850564,4.8238771045130235,2.336650870275722,4.862278652346213,2.752179237945522,7.9030645659467575,2.1972361752792504
2019-01-04 18:00:00,2.2616137712288134,3.298183589842687,5.195887908858039,5.2033037969533575,5.130676258940179,5.28863956253911,5.130676258940179,5.2033037969533575,2.4020075574689956,2.4020075574689956,1.7686855224407148,1.5560738827707759,5.4784650012168825,2.8990652589397454,5.798165522440342,2.6637721647276256,7.201003652882413,2.4110408410818023
2019-01-04 19:00:00,2.9008801258724097,5.136101291671641,6.36481784950054,6.450239860484903,6.52596300972394,6.930664697936761,6.52596300972394,6.450239860484903,2.8795501642927115,2.8795501642927115,2.4255534360200985,1.791431892307144,5.560533514444065,2.8504506584520444,5.945485071121459,2.734511049884901,6.7573659973429985,2.5982653259372763
2019-01-04 20:00:00,1.9558656006483788,4.483367699045606,9.717029458149392,9.158868833956092,9.909305362526926,9.982333337491982,9.909305362526926,9.158868833956092,1.7376413615816069,1.7376413615816069,2.193214520286519,1.8569593268734945,4.82482661019647,2.9493018836434772,5.304525527091234,2.2266861571151413,6.35481813108762,2.5285670548361274
2019-01-04 21:00:00,3.3817114578713148,5.00817267933954,8.620155874652054,7.822642712269471,8.589231472265515,8.524393084100462,8.589231472265515,7.822642712269471,1.8535205124391039,1.8535205124391039,1.7888603103151397,1.494709287916708,4.546863106562715,2.7284512148328575,4.8536706823603595,1.7519133861214853,6.4909979510826545,2.2095086637430486
2019-01-04 22:00:00,2.8597058391213,4.146015213741767,10.143583932060595,9.60066635856565,10.29561739457907,10.200118980887089,10.29561739457907,9.60066635856565,2.1870529986261515,2.1870529986261515,3.2499697576167197,1.5826602168140167,4.002415284082443,2.1601318406887837,4.407326207516563,3.016249315926222,7.5942845329590325,2.197889628857216
2019-01-04 23:00:00,3.4651055987354558,4.140980263575448,12.661608085858123,11.89510002842845,12.601939936980319,10.992339812324728,12.601939936980319,11.89510002842845,3.955557418923192,3.955557418923192,3.237747630398133,0.8278319163308132,4.328470395665017,2.4408469413332297,4.1058149638362265,4.687774853856009,10.705470528188462,1.9853351219825912
2019-01-05 00:00:00,3.385334339223989,4.230773242639128,11.992207202798797,12.2788097993387,11.730161889983856,10.453182845033638,11.730161889983856,12.2788097993387,2.754366618878026,2.754366618878026,2.9561545485713943,1.608340612239898,4.411828876465223,2.557545780945994,4.38095771445386,3.050169046841353,8.621883661635716,1.3326334881765425
2019-01-05 01:00:00,4.3332388730324105,4.692231470875162,13.095872041009638,11.836492981066478,13.179694821137057,12.824249046079947,13.179694821137057,11.836492981066478,3.917549640055206,3.917549640055206,3.889730872316554,3.8463192135727673,4.94010470667217,3.083196095403398,5.080370587631221,5.035630955964562,10.95764310201835,2.219484523783192
2019-01-05 02:00:00,3.9636926908148626,4.154024641333644,11.724663648507432,10.197393475244773,11.779841086074962,11.529531225278003,11.779841086074962,10.197393475244773,4.142734256272572,4.142734256272572,3.9925847599404864,4.034245932439376,4.407483787874865,3.1818724239917735,4.450223820240203,5.212097615158739,11.821348251497842,2.9579583926348922
2019-01-05 03:00:00,3.632685143611851,4.022868425086937,12.023117442193985,10.761550609251644,12.088473399345226,11.158358724535676,12.088473399345226,10.761550609251644,5.986622100328835,5.986622100328835,4.006819998667913,5.076100382346975,5.287310936217592,3.644738454562284,4.795061419537418,6.238940602399236,11.845702932236595,3.257255386071065
2019-01-05 04:00:00,3.8043710543728624,4.331645447558916,12.627544593681677,11.151093541356172,12.801959925213104,12.082006452834548,12.801959925213104,11.151093541356172,6.861957801851762,6.861957801851762,4.8166110705679746,4.707265570417474,6.4853960666786525,3.8110829457606488,5.999135225605221,7.618719389482109,13.542598536797115,3.5497492204941223
2019-01-05 05:00:00,4.469484525445479,4.880848606882897,13.042191387794094,11.536166207010977,13.254551522638737,13.733151292290472,13.254551522638737,11.536166207010977,6.864609723500441,6.864609723500441,4.731015589383241,5.1328636034438855,5.894351544609362,4.947401774232565,5.443737194773338,7.689664695525575,13.304295884923068,4.4183647984007735
2019-01-05 06:00:00,4.794947214095479,5.173152611252612,14.286120760347023,12.667718791252648,14.53363363762983,15.000526748119569,14.53363363762983,12.667718791252648,7.274248734265854,7.274248734265854,4.562720876139014,6.059511983192406,5.820793751944603,6.063648755759107,5.117854784387272,7.410129941681801,13.106377669746832,5.262128844256277
2019-01-05 07:00:00,4.314494678490404,4.896874927587108,13.56380317438432,12.297406390095436,13.63861176684563,14.18664353557009,13.63861176684563,12.297406390095436,7.098475405123876,7.098475405123876,4.302328400345326,6.038765511997772,4.875708945894931,6.063172407289011,4.5075189955596215,7.923482748767905,13.83224222196773,5.339954926489496
2019-01-05 08:00:00,3.12883215538107,3.822835286331201,13.200796443936543,12.036740172225393,13.181320797236516,13.486888891774225,13.181320797236516,12.036740172225393,7.206555905412784,7.206555905412784,4.946295087484948,3.901803454400204,4.356182642895692,4.458722661158659,4.100956105531256,7.417958450638016,13.658930950254316,3.730148727430599
2019-01-05 09:00:00,3.60936190607826,4.188790657299322,12.4717875015753,10.981537900638566,12.790908539220036,13.174565567326777,12.790908539220036,10.981537900638566,5.980544636075592,5.980544636075592,3.0770928224499032,2.4706285815546605,4.352813340988316,5.532678252974173,3.7569560534289677,6.378848542400206,11.808018154465486,4.296082086306458
2019-01-05 10:00:00,3.593530928472094,4.311797353857797,13.140626591442253,13.149858246526291,12.96201388184541,14.120453978730342,12.96201388184541,13.149858246526291,5.332465300905503,5.332465300905503,2.6916876452872605,1.7385878768440404,4.189864376823701,5.424761280457301,3.4679662668141855,4.421004607364618,9.917704896442608,4.734175975032419
2019-01-05 11:00:00,3.3669482644789985,3.9006301619707124,11.755320108625193,11.406443351884516,12.008633187160122,11.869535931691493,12.008633187160122,11.406443351884516,3.8221840002871805,3.8221840002871805,2.1414321735042647,1.6260643554370626,3.836337712315999,5.334710911111479,2.8600130916090776,3.9537450857084777,8.777454770211433,4.366423457926677
2019-01-05 12:00:00,3.656325189244624,4.614747927868509,12.881799800766938,12.524122149825052,13.064063969232457,13.118312304900698,13.064063969232457,12.524122149825052,2.816824383279266,2.816824383279266,2.19171991679506,1.5621210175563078,4.577308197441286,6.252022178019518,3.6470601701890284,3.3612612203381227,8.114358198875301,5.241575816984619
2019-01-05 13:00:00,4.212012758621558,5.1951597181489735,12.66758157184392,12.45691292359553,12.764582593397991,12.71161463585414,12.764582593397991,12.45691292359553,2.534831343644764,2.534831343644764,2.0883916450962543,1.8026348025333252,4.582706624122291,7.1844361120062965,3.5555082247839143,3.132163902383386,8.439570652855162,6.305499144719918
2019-01-05 14:00:00,4.146937375280307,5.057747114192819,12.16096316103733,11.91828887320617,12.271815176532728,12.60804180614888,12.271815176532728,11.91828887320617,3.0502311396504154,3.0502311396504154,2.526770372069295,1.2269424463318284,4.803578159386266,6.82854360716093,2.968759415419501,2.9703775292808503,6.999827504998453,6.146250673102698
2019-01-05 15:00:00,4.798919969446339,5.633464733302033,12.124923296028701,12.427829629573212,12.170523257869833,12.280445314337324,12.170523257869833,12.427829629573212,3.6444031214447756,3.6444031214447756,3.0101244530446354,1.3928094031575176,4.130827635070476,7.107945806422023,2.644583577271144,3.185119833447146,7.328563571277033,6.223160147316661
2019-01-05 16:00:00,4.97989067363906,5.742312842268632,12.230665565374748,12.289471214239336,11.83266345889815,11.299185959328032,11.83266345889815,12.289471214239336,4.452254596103986,4.452254596103986,3.183174882335247,1.7811430900277767,4.142695674142298,6.914633032672377,2.735028467880036,3.0392458225905084,7.797383768999837,5.983411925681308
2019-01-05 17:00:00,4.347774920963402,4.676774893891279,11.156473713662901,11.209430434328608,10.819390113370797,10.32118156686285,10.819390113370797,11.209430434328608,4.3143780383599175,4.3143780383599175,2.6397664551874844,1.7427799250506228,4.303666313845138,5.706178542874104,3.1051978740384105,3.8059652433314857,8.78497503170128,4.955723905752881
2019-01-05 18:00:00,4.141998336650598,4.866021866700118,10.970236232183082,10.998135727612548,10.40871723220939,10.211153571093025,10.40871723220939,10.998135727612548,4.117652292261175,4.117652292261175,2.578132759012526,1.6750973867412986,4.573855540535646,6.461473845287587,3.9202060999839277,4.194944020920603,8.991964524984366,5.061996521555441
2019-01-05 19:00:00,4.786892990421071,5.315630342548499,10.384710055886906,10.500209043444183,10.276048084172041,10.561386859185886,10.276048084172041,10.500209043444183,3.7792262074904883,3.7792262074904883,2.732517199214386,1.2875916367230906,4.9431891183494665,6.300877851314151,3.663003428547876,4.785866549592175,9.559944843777256,5.194916432302426
2019-01-05 20:00:00,4.074556595600798,5.016267729994871,9.89135320227033,10.105159691821518,9.997990752178453,10.163237985379345,9.997990752178453,10.105159691821518,4.14929301425567,4.14929301425567,3.526728611255591,1.8060500596722147,4.451958981309042,5.444852594214325,2.85350942475623,4.390116816535886,9.151995229532831,5.367161609496831
2019-01-05 21:00:00,3.9318830068982877,5.3136768910349685,9.816268287044489,9.566342813267346,10.290194355771229,10.901643001836414,10.290194355771229,9.566342813267346,3.577317513320473,3.577317513320473,3.6476303471730414,2.1685506352822714,4.336642201094219,6.1491363772781735,3.392571038398174,3.257876987305303,9.5272644825554,5.255797050466746
2019-01-05 22:00:00,3.4483372187275116,4.42234593192219,9.523564492624846,9.09937646037301,10.218023586693787,10.657142182414487,10.218023586693787,9.09937646037301,2.3340685755678843,2.3340685755678843,3.151542814938331,1.5134212923382357,3.4008624158551264,5.26142765647923,2.957303829719888,2.766012482961818,8.399172133545589,4.787390916329369
